"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_drink_3"	""Άσ'τον Αρμίνιε. Δεν αξίζει τον κόπο. Θα ασχολήθω εγώ μαζί του. Θα το κάνω...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_sober_3"	""Αύριο θα είσαι ένα γουρούνι με θωλά μάτια, που θα κάνει εμετό και θα βρωμάει η αναπνοή του. Εγώ όχι.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_sober_3"	""Αύριο θα είσαι ένα γουρούνι με θωλά μάτια, που θα κάνει εμετό και θα βρωμάει η αναπνοή του. Εγώ όχι.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_roman_drink_2"	""Αυτό το κρασί κάνει ακόμα και εσένα δείχνεις όμορφος, όμορφε...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_poison_well_1"	""Αυτό το νερό μυρίζει λίγο... ξέρεις; Περίεργα;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_drink_1"	""Αυτό το ποτήρι μπίρας! Είναι πολύ μικρό!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_drink_1"	""Αυτό το ποτήρι μπίρας! Είναι πολύ μικρό!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_kill_single_combat_3"	""Αυτό; Είναι απλά μια επιφανειακή πληγή! Ποιος είναι ο επόμενος;!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_single_combat_3"	""Αυτό; Είναι απλά μια επιφανειακή πληγή! Ποιος είναι ο επόμενος;!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_blokes_1"	""Αυτός: Δεν είναι κακός. Αυτός: Αχ, βρομάει. Αυτός: Δύο φορές. Ο πατέρας του ήταν αστείος...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_show_force_1"	""Βλέπω ότι κοιτάς. Και ναι, γυμνάζομαι.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_army_show_force_1"	""Βλέπω ότι κοιτάς. Και ναι, γυμνάζομαι.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_hates_barbarians_1"	""Βρωμερές, μουσάτες απομιμήσεις αντρών. Μπάσταρδοι!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_kill_slaughter_3"	""Για όνομα του θεού! Είναι ήδη στ'αλήθεια νεκρός!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_civilized_drink_3"	""Γιατί δεν πίνετε; Ανθρωπάκια! Τέλειοι άντρες, όλοι σας!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_miser_2"	""Γιατί πρέπει να ανοίξω το πορτοφόλι μου; Τι σκοπό εξυπηρετεί""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_lazy_2"	""Γιατί πρέπει να το κάνω; Εκείνοι οι σκλάβοι απλά κάθονται.""	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_character_kill_poison_1"	""Γκουρμέ" Μανιταριών"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_kill_poison_1"	""Γκουρμέ" Μανιταριών"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_mad_leader_3"	""Γονατίστε μπροστά μου, σνθρωπάκια ή θα υποστείτε τις φιλοφρονήσεις των σκόρων που σκίζουν τα ρούχα μου!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_berserker_1"	""Γρρρρρρ! Η κόκκινη ομίχλη έρχεται! Άστε με να τους ορμήξω!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_girls_2"	""Γυναίκες! Υπέροχα! Φέρτε μου και άλλες!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_miser_3"	""Δεν απολαμβάνω να ξοδεύω λεφτά. Είναι ένα χάσιμο νομίσματος!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_solicit_traitor_1"	""Δεν δέχομαι το όχι σαν απάντηση.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_hates_successors_1"	""Δεν είναι κανονικοί Έλληνες. Αν είναι κληρονόμοι του Αλέξανδρου; Βούλωσέ το!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_spy_1"	""Δεν είναι κατασκοπία. Είναι μια αναζήτηση για τη γνώση.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_seduce_persuasion_1"	""Δεν θα ονειρευόμουν να σου λέω το τι θέλεις εσύ να κάνεις...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_harass_2"	""Δεν πολεμάω τα δυνατά σημεία του εχθρού, μόνο τις αδυναμίες του.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_passive_cultural_proponent_3"	""Δεν το έχεις ακούσεις ποτέ αυτό;  Ω, πόσο αστείο!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_roman_drink_1"	""Δεν υπάρχει τίποτα κακό σε λίγο ποτό!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_incite_unrest_2"	""Δεν χρειάζεται να γίνει με αυτόν τον τρόπο, αδέρφια μου!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_incite_unrest_2"	""Δεν χρειάζεται να γίνει με αυτόν τον τρόπο, αδέρφια μου!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_sober_1"	""Δεν χρειάζεται να νευριάσω πριν από μία μάχη.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_sober_1"	""Δεν χρειάζεται να νευριάσω πριν από μία μάχη.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_religious_1"	""Δέντρο και πέτρα. Εγώ τιμώ τους θεούς!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_kill_poison_3"	""Δοκίμασε το ψάρι με σάλτσα μανιταριών.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_kill_poison_3"	""Δοκίμασε το ψάρι.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_assassin_2"	""Δολοφονία; Όχι, όχι, όχι. Έπεσε. Κατά λάθος. Πάνω σε 17 μαχαίρια.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_assassin_2"	""Δολοφονία; Όχι, όχι, όχι. Έπεσε. Κατά λάθος. Πάνω σε 17 μαχαίρια.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_spender_3"	""Δώστε σε αυτόν το σύντροφο ένα μικρό πορτοφόλι, ιδού ένας καλός άνθρωπος!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fears_carthage_1"	""Έβαλαν το παιδί στην αγκαλία του θεού Τάνιτ. Έπεσε μέσα στη φωτιά. Και απλά το άφησαν να συμβεί!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_show_force_3"	""Είμαι άπαικτος!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_army_show_force_3"	""Είμαι άπαικτος!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_roman_virtues_freedom_1"	""Είμαι ελεύθερη να είμαι αφέντισσα. Είσαι ελεύθερος να είσαι ένας σκλάβος.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_public_freedom_1"	""Είμαι ελεύθερος να είμαι αφέντης. Είσαι ελεύθερος να είσαι ένας σκλάβος.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_rome_mad_3"	""Είμαι μια μικρή κατσαρόλα με γάρο, κοντή και χοντρή...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_mad_2"	""Είμαι τρελός. Είσαι τρελός. Είμαστε τρελοί. Το ίδιο και ο Άρχοντας Μάνιτάρι. Δέξου το.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_buy_off_2"	""Είμαι χαρούμενος που καταλαβαίνουμε ο ένας τον άλλο.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_cultural_propaganda_2"	""Είναι απλά ζήτημα να κάνεις τους ανθρώπους να καταλάβουν...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_likes_carthage_1"	""Είναι ένα υπέροχο μέρος και ο κόσμος είναι τόσο ζεστός.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_kill_poison_1"	""Είναι καταπληκτικό το τι δηλητήρια μπορείς να βρεις στα χαμόκλαδα!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_kill_poison_1"	""Είναι καταπληκτικό το τι δηλητήρια μπορείς να βρεις στα χαμόκλαδα!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_non_roman_eagle_won_1"	""Είναι πιο εύκολο από  ότι νομίζεις. Οι Ρωμαίοι είναι χαζοί.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_rome_mad_1"	""Είναι σημαντικό αυτό; Μπζζζζζζζ! Μπζζζζζζ! Δεν έφτιαξα αρκετό μέλι σήμερα! Μπζζζζζζ!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_passive_cultural_proponent_2"	""Είναι σημαντικό να εξασκείσαι κάθε μέρα.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_undermine_authority_1"	""Είσαι σίγουρος ότι αυτό είναι απόλυτα συνετό;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_paranoid_2"	""Εκεί! Πίσω από το μωσαϊκό! Και εκεί! Παντού!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_trader_3"	""Έλα! Κάνε παζάρι! Δεν αξίζει τόσο!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_girls_2"	""Έλα, έλα, έλα, έλα. Θα δεις, θα δεις, θα δεις. Έλα!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_barbarian_blokes_2"	""Έλα, έλα, έλα, έλα. Θα δεις, θα δεις, θα δεις. Έλα!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_trader_1"	""Εμπορεύσου, ανόητε, θα σε βοηθήσει να πληρώσεις για όλα αυτά.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_public_fair_1"	""Ένα δίκαιο ανακάτεμα, αυτό είναι που λέω. Ασυνήθιστο, έτσι δεν είναι;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_gambling_1"	""Ένα μικρό στοιχηματάκι, έτσι ακριβώς για να γίνεται πιο ενδιαφέρον…""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_likes_easterners_1"	""Ένα τρούρμο που μιλάειι στα ίσια. Υπέροχες γυναίκες.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_promote_disorder_3"	""Εξέγερση; Το αποκαλείς αυτό εξέργερση; Θα σου δείξω εγώ τι είναι εξέγερση!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_promote_disorder_3"	""Εξέγερση; Το αποκαλείς αυτό εξέργερση; Θα σου δείξω εγώ τι είναι εξέγερση!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_cultural_propaganda_3"	""Εσείς λέτε 'σφαγή'. Εγώ λέω 'ασήμαντη αψιμαχία'.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_unjust_3"	""ΕΣΥ! Εκτέλεσε τους ταχύτερα! Μην κάνεις τον καλό!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_energetic_2"	""Έχουμε πολλά πράγματα να κάνουμε σήμερα! Εξαιρετικά!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fears_easterners_1"	""Έχυσαν λιωμένο χρυσό στο λαιμό του. Σου λέω ότι εγώ του φράκαρα τον λαιμό.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_seduce_coercion_1"	""Έχω αλληλογραφία. Από αυτής που δεν θέλεις κανένας να δει...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_civilized_persecutor_1"	""Έχω αποφασίσει να ενοχλήσω εσένα. Επειδή μπορώ.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_persecutor_1"	""Έχω αποφασίσει να ενοχλήσω εσένα. Επειδή μπορώ.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_kill_provocation_3"	""Έχω γνωρίσει γουρούνια με περισσότερη εξυπνάδα, προσωπικότητα και καλύτερους τρόπους στο τραπέζι...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_unjust_2"	""Έχω εξετάσει αυτό το αίτημα. Ρώτα ξανά και θα χρειαστείς μια διαθήκη.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_paranoid_3"	""Έχω εχθρούς. Περισσότερους από όσους μπορείς να μετρήσεις. Και αναφέρομαι μονάχα μέσα από αυτά τα τείχη!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_character_marksmanship_2"	""Η αμφιβολία είναι ο εχθρός του κάθε σκοπευτή.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_instructor_2"	""Η άσκηση είναι λατρεία. Λατρεία των θεών του πολέμου!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_spender_1"	""Η γενναιοδωρία ευχαριστεί τους θεούς και εμένα.""	"True"
